,DS,MV,proposed1(wcv)
0,0.99,0.99,0.99
0,0.97,0.97,1.0
0,0.98,0.95,1.0
0,0.9,0.75,0.99
0,0.9,0.58,1.0
0,0.9,0.45,1.0
0,0.1,0.26,0.02
0,0.1,0.18,0.01
0,0.0,0.01,0.0
0,0.03,0.0,0.0
0,0.02,0.0,0.0
