,DS,MV,proposed1(wcv)
0,0.98,0.98,0.99
0,0.98,0.98,0.98
0,0.94,0.89,0.94
0,0.9,0.73,0.9
0,0.9,0.52,0.9
0,0.1,0.38,0.26
0,0.1,0.27,0.1
0,0.1,0.22,0.1
0,0.07,0.02,0.0
0,0.07,0.0,0.0
0,0.1,0.03,0.03
