,DS,MV,proposed1(wcv)
0,0.95,0.99,0.99
0,1.0,0.95,1.0
0,0.98,0.94,0.99
0,0.98,0.81,1.0
0,1.0,0.68,1.0
0,0.95,0.41,0.97
0,0.0,0.28,0.0
0,0.01,0.07,0.0
0,0.02,0.01,0.0
0,0.02,0.0,0.0
0,0.0,0.0,0.0
