,DS,MV,proposed1(wcv)
0,0.5,0.94,0.94
0,0.5,0.75,0.75
0,0.5,0.7,0.7
0,0.5,0.63,0.63
0,0.5,0.6,0.6
0,0.5,0.55,0.55
0,0.5,0.4,0.4
0,0.5,0.37,0.37
0,0.5,0.13,0.13
0,0.5,0.06,0.06
0,0.5,0.15,0.15
