,DS,MV,proposed1(wcv)
0,0.99,0.98,1.0
0,0.86,0.95,0.99
0,0.97,0.86,1.0
0,0.99,0.76,0.98
0,0.98,0.63,1.0
0,0.03,0.44,0.0
0,0.0,0.29,0.01
0,0.06,0.31,0.02
0,0.01,0.03,0.0
0,0.05,0.02,0.01
0,0.02,0.01,0.0
