,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,1.0
0,0.99,0.94,0.99
0,1.0,0.83,1.0
0,1.0,0.69,1.0
0,0.99,0.51,0.52
0,0.03,0.35,0.03
0,0.0,0.18,0.0
0,0.01,0.03,0.0
0,0.02,0.03,0.02
0,0.02,0.02,0.02
