,DS,MV,proposed1(wcv)
0,0.5,0.93,0.93
0,0.5,0.87,0.87
0,0.5,0.77,0.77
0,0.5,0.67,0.67
0,0.5,0.61,0.61
0,0.5,0.45,0.45
0,0.5,0.36,0.36
0,0.5,0.46,0.46
0,0.5,0.21,0.21
0,0.5,0.05,0.05
0,0.5,0.08,0.08
