,DS,MV,proposed1(wcv)
0,0.9,0.93,0.95
0,0.9,0.88,0.98
0,0.9,0.79,0.99
0,0.9,0.68,0.94
0,0.9,0.67,0.99
0,0.1,0.39,0.02
0,0.1,0.23,0.01
0,0.1,0.25,0.03
0,0.1,0.08,0.04
0,0.1,0.02,0.02
0,0.1,0.05,0.06
