,DS,MV,proposed1(wcv)
0,0.8,0.98,0.94
0,0.8,0.88,0.99
0,0.8,0.76,0.96
0,0.8,0.67,0.99
0,0.8,0.53,0.99
0,0.8,0.5,1.0
0,0.2,0.3,0.01
0,0.2,0.26,0.0
0,0.2,0.03,0.04
0,0.2,0.03,0.05
0,0.2,0.0,0.0
