,DS,MV,proposed1(wcv)
0,0.97,0.97,0.96
0,0.97,0.97,0.99
0,1.0,0.87,1.0
0,0.98,0.81,0.98
0,0.98,0.7,0.96
0,0.03,0.54,0.47
0,0.0,0.23,0.0
0,0.01,0.22,0.01
0,0.0,0.02,0.01
0,0.0,0.0,0.0
0,0.0,0.0,0.0
