,DS,MV,proposed1(wcv)
0,0.99,0.99,0.99
0,0.99,0.96,0.99
0,0.99,0.88,0.99
0,0.99,0.83,1.0
0,1.0,0.62,0.65
0,0.99,0.55,0.6
0,0.01,0.29,0.01
0,0.01,0.18,0.21
0,0.01,0.02,0.01
0,0.01,0.01,0.0
0,0.02,0.02,0.02
