,DS,MV,proposed1(wcv)
0,0.68,0.96,0.96
0,0.6,0.9,0.95
0,0.8,0.8,0.97
0,0.94,0.64,0.99
0,0.93,0.57,0.47
0,0.6,0.52,0.99
0,0.13,0.36,0.04
0,0.37,0.27,0.02
0,0.17,0.08,0.02
0,0.4,0.03,0.03
0,0.1,0.03,0.03
