,DS,MV,proposed1(wcv)
0,0.97,0.98,0.99
0,0.99,0.97,1.0
0,0.99,0.94,1.0
0,1.0,0.81,0.81
0,1.0,0.74,0.67
0,0.0,0.44,0.5
0,0.0,0.24,0.23
0,0.02,0.18,0.19
0,0.01,0.02,0.0
0,0.0,0.0,0.01
0,0.02,0.02,0.03
