,DS,MV,proposed1(wcv)
0,0.8,0.95,0.97
0,0.8,0.88,0.97
0,0.8,0.8,0.99
0,0.8,0.7,0.97
0,0.8,0.64,0.99
0,0.8,0.55,0.99
0,0.2,0.3,0.01
0,0.2,0.25,0.0
0,0.2,0.04,0.0
0,0.2,0.02,0.02
0,0.2,0.03,0.03
