,DS,MV,proposed1(wcv)
0,0.5,0.97,0.97
0,0.5,0.8,0.8
0,0.5,0.72,0.72
0,0.5,0.66,0.66
0,0.5,0.62,0.62
0,0.5,0.51,0.51
0,0.5,0.36,0.36
0,0.5,0.44,0.44
0,0.5,0.18,0.18
0,0.5,0.14,0.14
0,0.5,0.11,0.11
