,DS,MV,proposed1(wcv)
0,0.9,0.99,1.0
0,0.96,0.94,1.0
0,0.99,0.85,1.0
0,0.99,0.63,1.0
0,0.97,0.61,0.99
0,0.98,0.51,1.0
0,0.09,0.34,0.03
0,0.1,0.2,0.02
0,0.13,0.07,0.01
0,0.04,0.0,0.01
0,0.02,0.01,0.01
