,DS,MV,proposed1(wcv)
0,0.92,1.0,1.0
0,0.9,0.93,0.98
0,0.9,0.88,0.99
0,0.9,0.83,0.98
0,0.9,0.61,0.99
0,0.99,0.38,1.0
0,0.1,0.33,0.0
0,0.1,0.22,0.0
0,0.05,0.02,0.0
0,0.08,0.0,0.0
0,0.05,0.01,0.01
