,DS,MV,proposed1(wcv)
0,0.6,0.97,1.0
0,0.83,0.92,0.81
0,0.6,0.82,0.83
0,0.97,0.72,0.81
0,0.92,0.59,0.62
0,0.8,0.51,0.4
0,0.21,0.34,0.35
0,0.11,0.25,0.29
0,0.4,0.1,0.1
0,0.08,0.01,0.01
0,0.04,0.02,0.02
