,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,1.0
0,0.99,0.94,0.94
0,1.0,0.84,0.83
0,1.0,0.83,0.57
0,0.0,0.49,0.5
0,0.01,0.3,0.33
0,0.0,0.21,0.21
0,0.01,0.02,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
