,DS,MV,proposed1(wcv)
0,0.8,0.95,0.95
0,0.8,0.81,0.81
0,0.8,0.83,0.83
0,0.8,0.67,0.67
0,0.8,0.68,0.68
0,0.2,0.47,0.47
0,0.2,0.27,0.27
0,0.2,0.33,0.33
0,0.2,0.19,0.19
0,0.2,0.04,0.04
0,0.2,0.08,0.08
