,DS,MV,proposed1(wcv)
0,0.9,0.98,0.99
0,0.9,0.88,0.98
0,0.9,0.81,0.98
0,0.9,0.73,0.99
0,0.9,0.42,0.04
0,0.1,0.53,0.97
0,0.1,0.3,0.0
0,0.1,0.2,0.02
0,0.1,0.09,0.04
0,0.1,0.01,0.03
0,0.1,0.04,0.03
