,DS,MV,proposed1(wcv)
0,0.9,0.99,0.99
0,0.94,0.86,0.99
0,0.9,0.86,0.98
0,0.9,0.69,0.96
0,0.9,0.47,0.99
0,0.9,0.43,1.0
0,0.1,0.24,0.02
0,0.1,0.15,0.0
0,0.1,0.05,0.0
0,0.1,0.0,0.0
0,0.1,0.01,0.0
