,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.94,0.64,0.55,0.55
1,0.94,0.64,0.55,0.55
2,0.94,0.64,0.55,0.55
3,0.94,0.64,0.55,0.5
4,0.94,0.64,0.55,0.5
5,0.94,0.64,0.55,0.94
6,0.94,0.64,0.55,0.5
7,0.94,0.64,0.55,0.5
8,0.94,0.64,0.55,0.5
9,0.94,0.64,0.55,0.5
