,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.98,0.57,0.52,0.5
1,0.98,0.57,0.52,0.5
2,0.98,0.57,0.52,0.5
3,0.98,0.57,0.52,0.5
4,0.98,0.57,0.51,0.5
5,0.98,0.57,0.51,0.5
6,0.98,0.57,0.51,0.5
7,0.98,0.57,0.52,0.5
8,0.98,0.57,0.52,0.5
9,0.98,0.57,0.51,0.5
