,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.29,0.29,0.29
1,0.5,0.29,0.29,0.29
2,0.5,0.29,0.29,0.29
3,0.5,0.29,0.29,0.29
4,0.5,0.29,0.29,0.29
5,0.5,0.29,0.29,0.29
6,0.5,0.29,0.29,0.29
7,0.5,0.29,0.29,0.29
8,0.5,0.29,0.29,0.29
9,0.5,0.29,0.29,0.29
