,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.01,0.07,0.12,0.07
1,0.01,0.07,0.0,0.01
2,0.01,0.07,0.0,0.01
3,0.01,0.07,0.0,0.0
4,0.01,0.07,0.0,0.0
5,0.01,0.07,0.0,0.0
6,0.01,0.07,0.0,0.0
7,0.01,0.07,0.0,0.0
8,0.01,0.07,0.0,0.01
9,0.01,0.07,0.0,0.0
