,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.3,0.54,0.54,0.54
1,0.3,0.54,0.54,0.54
2,0.3,0.54,0.54,0.54
3,0.3,0.54,0.54,0.54
4,0.3,0.54,0.54,0.54
5,0.3,0.54,0.54,0.54
6,0.3,0.54,0.54,0.54
7,0.3,0.54,0.54,0.54
8,0.3,0.54,0.54,0.54
9,0.3,0.54,0.54,0.54
