,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.1,0.14,0.14,0.14
1,0.1,0.14,0.14,0.14
2,0.1,0.14,0.14,0.14
3,0.1,0.14,0.14,0.14
4,0.1,0.14,0.14,0.14
5,0.1,0.14,0.14,0.14
6,0.1,0.14,0.14,0.14
7,0.1,0.14,0.14,0.14
8,0.1,0.14,0.14,0.14
9,0.1,0.14,0.14,0.14
