,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.07,0.07,0.07
1,0.2,0.07,0.07,0.07
2,0.2,0.07,0.07,0.07
3,0.2,0.07,0.07,0.07
4,0.2,0.07,0.07,0.07
5,0.2,0.07,0.07,0.07
6,0.2,0.07,0.07,0.07
7,0.2,0.07,0.07,0.07
8,0.2,0.07,0.07,0.07
9,0.2,0.07,0.07,0.07
