,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.6,0.71,0.71,0.71
1,0.6,0.71,0.71,0.71
2,0.6,0.71,0.71,0.71
3,0.6,0.71,0.71,0.71
4,0.6,0.71,0.71,0.71
5,0.6,0.71,0.71,0.71
6,0.6,0.71,0.71,0.71
7,0.6,0.71,0.71,0.71
8,0.6,0.71,0.71,0.71
9,0.6,0.71,0.71,0.71
