,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.47,0.47,0.47
1,0.2,0.47,0.47,0.47
2,0.2,0.47,0.47,0.47
3,0.2,0.47,0.47,0.47
4,0.2,0.47,0.47,0.47
5,0.2,0.47,0.47,0.47
6,0.2,0.47,0.47,0.47
7,0.2,0.47,0.47,0.47
8,0.2,0.47,0.47,0.47
9,0.2,0.47,0.47,0.47
