,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.01,0.41,0.21,0.2
1,0.01,0.41,0.0,0.0
2,0.01,0.41,0.0,0.0
3,0.01,0.41,0.0,0.0
4,0.01,0.41,0.0,0.0
5,0.01,0.41,0.0,0.0
6,0.01,0.41,0.0,0.0
7,0.01,0.41,0.0,0.0
8,0.01,0.41,0.0,0.0
9,0.01,0.41,0.0,0.0
