,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.73,0.73,0.73
1,0.8,0.73,0.73,0.73
2,0.8,0.73,0.73,0.73
3,0.8,0.73,0.73,0.73
4,0.8,0.73,0.73,0.73
5,0.8,0.73,0.73,0.73
6,0.8,0.73,0.73,0.73
7,0.8,0.73,0.73,0.73
8,0.8,0.73,0.73,0.73
9,0.8,0.73,0.73,0.73
