,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.18,0.18,0.18
1,0.2,0.18,0.18,0.18
2,0.2,0.18,0.18,0.18
3,0.2,0.18,0.18,0.18
4,0.2,0.18,0.18,0.18
5,0.2,0.18,0.18,0.18
6,0.2,0.18,0.18,0.18
7,0.2,0.18,0.18,0.18
8,0.2,0.18,0.18,0.18
9,0.2,0.18,0.18,0.18
