,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.6,0.38,0.38,0.38
1,0.6,0.38,0.38,0.38
2,0.6,0.38,0.38,0.38
3,0.6,0.38,0.38,0.38
4,0.6,0.38,0.38,0.38
5,0.6,0.38,0.38,0.38
6,0.6,0.38,0.38,0.38
7,0.6,0.38,0.38,0.38
8,0.6,0.38,0.38,0.38
9,0.6,0.38,0.38,0.38
