,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.09,0.09,0.09
1,0.5,0.09,0.09,0.09
2,0.5,0.09,0.09,0.09
3,0.5,0.09,0.09,0.09
4,0.5,0.09,0.09,0.09
5,0.5,0.09,0.09,0.09
6,0.5,0.09,0.09,0.09
7,0.5,0.09,0.09,0.09
8,0.5,0.09,0.09,0.09
9,0.5,0.09,0.09,0.09
