,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.3,0.34,0.34,0.34
1,0.3,0.34,0.34,0.34
2,0.3,0.34,0.34,0.34
3,0.3,0.34,0.34,0.34
4,0.3,0.34,0.34,0.34
5,0.3,0.34,0.34,0.34
6,0.3,0.34,0.34,0.34
7,0.3,0.34,0.34,0.34
8,0.3,0.34,0.34,0.34
9,0.3,0.34,0.24,0.24
