,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.97,0.86,0.95,0.88
1,0.97,0.86,0.97,0.97
2,0.97,0.86,0.97,0.97
3,0.97,0.86,0.97,0.97
4,0.97,0.86,0.97,0.97
5,0.97,0.86,0.97,0.97
6,0.97,0.86,0.97,0.97
7,0.97,0.86,0.97,0.97
8,0.97,0.86,0.97,0.97
9,0.97,0.86,0.97,0.97
