,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.1,0.17,0.17,0.17
1,0.1,0.17,0.01,0.0
2,0.1,0.17,0.0,0.0
3,0.1,0.17,0.01,0.02
4,0.1,0.17,0.01,0.02
5,0.1,0.17,0.0,0.02
6,0.1,0.17,0.0,0.02
7,0.1,0.17,0.01,0.02
8,0.1,0.17,0.0,0.0
9,0.1,0.17,0.01,0.02
