,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.3,0.28,0.28,0.28
1,0.3,0.28,0.28,0.28
2,0.3,0.28,0.28,0.28
3,0.3,0.28,0.28,0.28
4,0.3,0.28,0.28,0.28
5,0.3,0.28,0.28,0.28
6,0.3,0.28,0.28,0.28
7,0.3,0.28,0.28,0.28
8,0.3,0.28,0.28,0.28
9,0.3,0.28,0.28,0.28
