,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.0,0.07,0.06,0.06
1,0.0,0.07,0.0,0.0
2,0.0,0.07,0.0,0.0
3,0.0,0.07,0.0,0.01
4,0.0,0.07,0.0,0.0
5,0.0,0.07,0.0,0.0
6,0.0,0.07,0.0,0.0
7,0.0,0.07,0.0,0.0
8,0.0,0.07,0.0,0.0
9,0.0,0.07,0.0,0.0
