,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.6,0.84,0.84,0.84
1,0.6,0.84,0.84,0.84
2,0.6,0.84,0.84,0.84
3,0.6,0.84,0.84,0.84
4,0.6,0.84,0.84,0.84
5,0.6,0.84,0.84,0.84
6,0.6,0.84,0.84,0.84
7,0.6,0.84,0.84,0.84
8,0.6,0.84,0.84,0.84
9,0.6,0.84,0.84,0.84
