,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.21,0.49,0.4,0.4
1,0.21,0.49,0.4,0.4
2,0.21,0.49,0.4,0.4
3,0.21,0.49,0.4,0.4
4,0.21,0.49,0.38,0.4
5,0.21,0.49,0.4,0.4
6,0.21,0.49,0.4,0.4
7,0.21,0.49,0.4,0.4
8,0.21,0.49,0.4,0.4
9,0.21,0.49,0.4,0.4
