,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.85,0.92,0.92,0.92
1,0.85,0.92,0.95,0.92
2,0.85,0.92,0.95,0.92
3,0.85,0.92,0.95,0.95
4,0.85,0.92,0.95,0.95
5,0.85,0.92,0.95,0.95
6,0.85,0.92,0.95,0.95
7,0.85,0.92,0.95,0.95
8,0.85,0.92,0.95,0.95
9,0.85,0.92,0.95,0.95
