,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.7,0.61,0.71,0.71
1,0.7,0.61,0.93,0.93
2,0.7,0.61,0.93,0.93
3,0.7,0.61,0.93,0.93
4,0.7,0.61,0.93,0.93
5,0.7,0.61,0.93,0.93
6,0.7,0.61,0.93,0.93
7,0.7,0.61,0.93,0.93
8,0.7,0.61,0.93,0.93
9,0.7,0.61,0.93,0.93
