,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.79,0.95,0.95,0.95
1,0.79,0.95,0.95,0.95
2,0.79,0.95,0.95,0.95
3,0.79,0.95,0.95,0.95
4,0.79,0.95,0.95,0.95
5,0.79,0.95,0.95,0.95
6,0.79,0.95,0.95,0.95
7,0.79,0.95,0.95,0.95
8,0.79,0.95,0.95,0.95
9,0.79,0.95,0.95,0.95
