,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.73,0.73,0.73
1,0.9,0.73,0.73,0.73
2,0.9,0.73,0.73,0.73
3,0.9,0.73,0.07,0.73
4,0.9,0.73,0.07,0.73
5,0.9,0.73,0.07,0.73
6,0.9,0.73,0.07,0.73
7,0.9,0.73,0.07,0.73
8,0.9,0.73,0.73,0.73
9,0.9,0.73,0.07,0.73
