,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.4,0.63,0.63,0.63
1,0.4,0.63,0.63,0.63
2,0.4,0.63,0.63,0.63
3,0.4,0.63,0.63,0.63
4,0.4,0.63,0.63,0.63
5,0.4,0.63,0.63,0.63
6,0.4,0.63,0.63,0.63
7,0.4,0.63,0.63,0.63
8,0.4,0.63,0.63,0.63
9,0.4,0.63,0.64,0.64
