,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.77,0.77,0.77
1,0.5,0.77,0.77,0.77
2,0.5,0.77,0.77,0.77
3,0.5,0.77,0.77,0.77
4,0.5,0.77,0.77,0.77
5,0.5,0.77,0.77,0.77
6,0.5,0.77,0.77,0.77
7,0.5,0.77,0.77,0.77
8,0.5,0.77,0.77,0.77
9,0.5,0.77,0.77,0.77
