,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,1.0,0.58,0.5,0.5
1,1.0,0.58,0.5,0.5
2,1.0,0.58,0.5,0.5
3,1.0,0.58,0.5,0.5
4,1.0,0.58,0.5,0.5
5,1.0,0.58,0.5,0.5
6,1.0,0.58,0.5,0.5
7,1.0,0.58,0.5,0.5
8,1.0,0.58,0.5,0.5
9,1.0,0.58,0.5,0.5
