,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.05,0.0,0.01,0.01
1,0.05,0.0,0.0,0.0
2,0.05,0.0,0.01,0.01
3,0.05,0.0,0.0,0.0
4,0.05,0.0,0.0,0.0
5,0.05,0.0,0.0,0.0
6,0.05,0.0,0.0,0.0
7,0.05,0.0,0.0,0.0
8,0.05,0.0,0.01,0.01
9,0.05,0.0,0.0,0.0
