,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.07,0.0,0.01,0.01
1,0.07,0.0,0.01,0.0
2,0.07,0.0,0.01,0.01
3,0.07,0.0,0.01,0.01
4,0.07,0.0,0.01,0.01
5,0.07,0.0,0.01,0.01
6,0.07,0.0,0.01,0.01
7,0.07,0.0,0.01,0.01
8,0.07,0.0,0.01,0.01
9,0.07,0.0,0.01,0.01
