,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.4,0.24,0.24,0.24
1,0.4,0.24,0.24,0.24
2,0.4,0.24,0.24,0.24
3,0.4,0.24,0.24,0.24
4,0.4,0.24,0.24,0.24
5,0.4,0.24,0.24,0.24
6,0.4,0.24,0.24,0.24
7,0.4,0.24,0.24,0.24
8,0.4,0.24,0.24,0.24
9,0.4,0.24,0.24,0.24
