,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.3,0.05,0.05,0.05
1,0.3,0.05,0.01,0.01
2,0.3,0.05,0.05,0.05
3,0.3,0.05,0.01,0.01
4,0.3,0.05,0.01,0.01
5,0.3,0.05,0.01,0.01
6,0.3,0.05,0.01,0.01
7,0.3,0.05,0.01,0.01
8,0.3,0.05,0.05,0.04
9,0.3,0.05,0.01,0.01
