,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.89,0.94,0.95
1,0.9,0.89,0.99,0.99
2,0.9,0.89,0.99,0.99
3,0.9,0.89,0.99,0.99
4,0.9,0.89,0.99,0.99
5,0.9,0.89,0.99,0.99
6,0.9,0.89,0.99,0.99
7,0.9,0.89,0.99,0.99
8,0.9,0.89,0.99,0.98
9,0.9,0.89,0.99,0.98
