,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.33,0.33,0.33
1,0.2,0.33,0.33,0.33
2,0.2,0.33,0.33,0.33
3,0.2,0.33,0.33,0.33
4,0.2,0.33,0.33,0.33
5,0.2,0.33,0.33,0.33
6,0.2,0.33,0.33,0.33
7,0.2,0.33,0.33,0.33
8,0.2,0.33,0.33,0.33
9,0.2,0.33,0.33,0.33
