,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.87,0.93,0.92
1,0.9,0.87,0.95,0.98
2,0.9,0.87,0.95,0.98
3,0.9,0.87,0.95,0.98
4,0.9,0.87,0.95,0.98
5,0.9,0.87,0.95,0.98
6,0.9,0.87,0.95,0.98
7,0.9,0.87,0.95,0.98
8,0.9,0.87,0.95,0.98
9,0.9,0.87,0.95,0.98
