,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.7,0.6,0.63,0.63
1,0.7,0.6,1.0,1.0
2,0.7,0.6,1.0,1.0
3,0.7,0.6,1.0,1.0
4,0.7,0.6,1.0,1.0
5,0.7,0.6,1.0,1.0
6,0.7,0.6,1.0,1.0
7,0.7,0.6,1.0,1.0
8,0.7,0.6,1.0,1.0
9,0.7,0.6,1.0,1.0
