,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.1,0.01,0.01,0.01
1,0.1,0.01,0.01,0.01
2,0.1,0.01,0.0,0.0
3,0.1,0.01,0.01,0.0
4,0.1,0.01,0.0,0.0
5,0.1,0.01,0.01,0.0
6,0.1,0.01,0.01,0.0
7,0.1,0.01,0.01,0.0
8,0.1,0.01,0.0,0.01
9,0.1,0.01,0.0,0.0
