,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.7,0.85,0.85,0.85
1,0.7,0.85,0.85,0.85
2,0.7,0.85,0.85,0.85
3,0.7,0.85,0.85,0.85
4,0.7,0.85,0.85,0.85
5,0.7,0.85,0.85,0.85
6,0.7,0.85,0.85,0.85
7,0.7,0.85,0.85,0.85
8,0.7,0.85,0.85,0.85
9,0.7,0.85,0.85,0.85
