,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.7,0.78,0.83,0.83
1,0.7,0.78,0.98,0.96
2,0.7,0.78,0.98,0.96
3,0.7,0.78,0.98,0.96
4,0.7,0.78,0.98,0.98
5,0.7,0.78,0.98,0.98
6,0.7,0.78,0.98,0.98
7,0.7,0.78,0.98,0.98
8,0.7,0.78,0.98,0.96
9,0.7,0.78,0.98,0.98
