,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.7,0.75,0.75,0.75
1,0.7,0.75,0.75,0.75
2,0.7,0.75,0.75,0.75
3,0.7,0.75,0.75,0.75
4,0.7,0.75,0.75,0.75
5,0.7,0.75,0.75,0.75
6,0.7,0.75,0.75,0.75
7,0.7,0.75,0.75,0.75
8,0.7,0.75,0.75,0.75
9,0.7,0.75,0.69,0.75
