,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.0,0.16,0.19,0.19
1,0.0,0.16,0.01,0.01
2,0.0,0.16,0.01,0.01
3,0.0,0.16,0.01,0.01
4,0.0,0.16,0.01,0.01
5,0.0,0.16,0.01,0.01
6,0.0,0.16,0.01,0.01
7,0.0,0.16,0.01,0.01
8,0.0,0.16,0.01,0.01
9,0.0,0.16,0.01,0.01
