,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.1,0.04,0.04,0.04
1,0.1,0.04,0.04,0.04
2,0.1,0.04,0.04,0.04
3,0.1,0.04,0.04,0.04
4,0.1,0.04,0.04,0.04
5,0.1,0.04,0.04,0.04
6,0.1,0.04,0.04,0.04
7,0.1,0.04,0.04,0.04
8,0.1,0.04,0.04,0.04
9,0.1,0.04,0.04,0.04
